1767305700000,88516.19000000,88583.51000000,88473.26000000,88532.74000000,93.02125000
1767306600000,88532.74000000,88592.00000000,88429.10000000,88584.26000000,79.59612000
1767307500000,88584.26000000,88699.99000000,88539.26000000,88645.57000000,94.61149000
1767308400000,88645.57000000,88765.68000000,88474.63000000,88580.00000000,168.17176000
1767309300000,88580.00000000,88791.22000000,88579.99000000,88735.06000000,192.83861000
1767310200000,88735.06000000,88875.01000000,88735.06000000,88875.01000000,128.32108000
1767311100000,88875.00000000,88919.45000000,88753.45000000,88839.04000000,103.72109000
1767312000000,88839.05000000,88890.09000000,88603.07000000,88633.61000000,160.74428000
1767312900000,88633.61000000,88721.56000000,88594.39000000,88715.27000000,64.74368000
1767313800000,88715.26000000,88877.12000000,88650.34000000,88697.22000000,129.96301000
1767314700000,88697.22000000,88887.83000000,88697.21000000,88833.97000000,93.27661000
1767315600000,88833.96000000,88877.12000000,88737.24000000,88759.85000000,59.92891000
1767316500000,88759.85000000,88759.86000000,88681.00000000,88690.00000000,54.49866000
1767317400000,88690.01000000,88710.48000000,88525.73000000,88637.02000000,94.04369000
1767318300000,88637.02000000,88668.61000000,88573.64000000,88639.89000000,33.91547000
1767319200000,88639.89000000,88665.10000000,88435.52000000,88484.76000000,67.43137000
1767320100000,88484.76000000,88537.90000000,88379.88000000,88421.94000000,83.42389000
1767321000000,88421.95000000,88519.71000000,88412.35000000,88488.84000000,53.79481000
1767321900000,88488.85000000,88643.38000000,88472.49000000,88637.03000000,49.16045000
1767322800000,88637.02000000,88972.35000000,88573.64000000,88963.05000000,123.44315000
1767323700000,88963.04000000,88978.28000000,88812.86000000,88879.49000000,110.51367000
1767324600000,88879.49000000,89116.31000000,88844.01000000,88973.49000000,206.09611000
1767325500000,88973.49000000,89120.01000000,88873.11000000,88950.65000000,230.08360000
1767326400000,88950.64000000,88992.00000000,88807.85000000,88813.01000000,110.33109000
1767327300000,88813.01000000,88841.05000000,88692.83000000,88736.79000000,57.52470000
1767328200000,88736.79000000,88837.04000000,88719.99000000,88720.00000000,45.41450000
1767329100000,88719.99000000,88774.84000000,88629.00000000,88637.64000000,74.19458000
1767330000000,88637.64000000,88710.24000000,88629.00000000,88670.04000000,41.16336000
1767330900000,88670.04000000,88760.00000000,88583.52000000,88583.52000000,43.16606000
1767331800000,88583.53000000,88694.24000000,88576.56000000,88684.22000000,43.01727000
1767332700000,88684.22000000,88787.56000000,88684.21000000,88765.20000000,96.56940000
1767333600000,88765.21000000,88859.68000000,88715.44000000,88791.24000000,98.88864000
1767334500000,88791.23000000,88924.33000000,88790.00000000,88922.22000000,57.45927000
1767335400000,88922.22000000,89079.44000000,88920.26000000,88978.27000000,82.80441000
1767336300000,88978.27000000,89042.75000000,88924.32000000,88935.04000000,52.21274000
1767337200000,88935.05000000,89068.62000000,88935.04000000,89046.13000000,71.50641000
1767338100000,89046.13000000,89046.14000000,88862.38000000,88903.35000000,101.72319000
1767339000000,88903.35000000,88921.12000000,88848.00000000,88858.94000000,48.05615000
1767339900000,88858.95000000,88897.65000000,88794.01000000,88857.61000000,166.28543000
1767340800000,88857.60000000,89093.34000000,88758.94000000,89076.00000000,185.74213000
1767341700000,89075.99000000,89099.98000000,88984.00000000,89062.45000000,53.67489000
1767342600000,89062.45000000,89169.10000000,89023.01000000,89091.75000000,91.02897000
1767343500000,89091.75000000,89200.00000000,89072.18000000,89178.13000000,106.33568000
1767344400000,89178.13000000,89326.66000000,89106.65000000,89252.00000000,252.24075000
1767345300000,89252.01000000,89276.55000000,89106.34000000,89167.77000000,150.13231000
1767346200000,89167.77000000,89237.91000000,89132.00000000,89237.90000000,102.84733000
1767347100000,89237.90000000,89484.06000000,89220.69000000,89467.32000000,380.62157000
1767348000000,89467.32000000,89847.08000000,89451.34000000,89836.09000000,652.60023000
1767348900000,89836.09000000,89942.44000000,89584.00000000,89596.61000000,433.79550000
1767349800000,89596.60000000,89715.97000000,89596.60000000,89700.74000000,153.40373000
1767350700000,89700.74000000,89755.00000000,89620.59000000,89666.29000000,161.87238000
1767351600000,89666.30000000,89682.04000000,89521.16000000,89530.13000000,110.14284000
1767352500000,89530.13000000,89560.45000000,89360.00000000,89366.57000000,261.35863000
1767353400000,89366.58000000,89544.82000000,89366.58000000,89528.00000000,130.86064000
1767354300000,89528.00000000,89574.00000000,89489.63000000,89502.95000000,107.90863000
1767355200000,89502.94000000,89540.00000000,89387.01000000,89484.30000000,85.33061000
1767356100000,89484.30000000,89593.17000000,89429.78000000,89462.68000000,112.10658000
1767357000000,89462.67000000,89545.76000000,89426.66000000,89521.80000000,111.93349000
1767357900000,89521.80000000,89551.50000000,89400.00000000,89400.00000000,79.18308000
1767358800000,89400.00000000,89514.37000000,89382.96000000,89462.24000000,93.27187000
1767359700000,89462.24000000,89688.60000000,89462.24000000,89560.62000000,138.98097000
1767360600000,89560.54000000,89580.00000000,89400.00000000,89446.97000000,103.96359000
1767361500000,89446.96000000,89518.77000000,89309.94000000,89348.68000000,144.81033000
1767362400000,89348.67000000,89387.58000000,89120.00000000,89133.35000000,159.61948000
1767363300000,89133.35000000,89152.75000000,88716.98000000,88900.01000000,366.65374000
1767364200000,88900.00000000,89482.51000000,88459.96000000,89387.65000000,719.28567000
1767365100000,89387.66000000,90135.00000000,89124.00000000,89580.00000000,907.18498000
1767366000000,89580.01000000,89870.99000000,89092.71000000,89170.15000000,522.41583000
1767366900000,89170.14000000,89363.99000000,88800.00000000,89128.64000000,323.02243000
1767367800000,89128.63000000,89796.24000000,89066.00000000,89757.89000000,345.76564000
1767368700000,89757.89000000,89888.00000000,89303.99000000,89418.11000000,360.31541000
1767369600000,89418.10000000,89771.41000000,89205.92000000,89771.40000000,383.67359000
1767370500000,89771.41000000,90179.12000000,89732.00000000,90055.85000000,725.05669000
1767371400000,90055.86000000,90800.00000000,90050.38000000,90139.77000000,992.89719000
1767372300000,90139.77000000,90444.58000000,89901.85000000,90376.05000000,384.59110000
1767373200000,90376.05000000,90730.00000000,90349.44000000,90627.00000000,433.41630000
1767374100000,90627.00000000,90961.81000000,90528.46000000,90604.51000000,471.36409000
1767375000000,90604.50000000,90695.76000000,90358.00000000,90519.31000000,229.95794000
1767375900000,90519.30000000,90563.04000000,90185.43000000,90370.52000000,201.75374000
1767376800000,90370.52000000,90555.99000000,90231.82000000,90352.41000000,188.83924000
1767377700000,90352.41000000,90550.00000000,90260.00000000,90306.00000000,179.23503000
1767378600000,90305.99000000,90327.51000000,89974.23000000,90013.14000000,229.50073000
1767379500000,90013.14000000,90092.64000000,89552.18000000,89773.10000000,249.65483000
1767380400000,89773.10000000,90006.00000000,89650.00000000,89982.72000000,170.42700000
1767381300000,89982.73000000,90157.03000000,89850.00000000,89960.01000000,119.16888000
1767382200000,89960.01000000,90075.00000000,89878.07000000,90001.89000000,91.74492000
1767383100000,90001.89000000,90109.93000000,89864.59000000,89897.23000000,104.19074000
1767384000000,89897.23000000,90075.00000000,89799.60000000,90070.50000000,162.89068000
1767384900000,90070.49000000,90075.00000000,89880.92000000,89891.67000000,112.27604000
1767385800000,89891.66000000,89959.65000000,89812.71000000,89901.85000000,79.42502000
1767386700000,89901.85000000,89936.29000000,89636.77000000,89740.00000000,183.47950000
1767387600000,89740.01000000,89824.99000000,89728.37000000,89813.05000000,48.67023000
1767388500000,89813.06000000,90023.85000000,89796.47000000,89983.31000000,55.74353000
1767389400000,89983.31000000,89989.48000000,89875.50000000,89953.50000000,67.83936000
1767390300000,89953.50000000,90175.01000000,89912.00000000,90065.80000000,158.63195000
1767391200000,90065.80000000,90347.74000000,90026.54000000,90124.00000000,181.27598000
1767392100000,90124.01000000,90222.99000000,90092.00000000,90130.88000000,39.01600000
1767393000000,90130.87000000,90339.34000000,90056.67000000,90307.61000000,94.44504000
1767393900000,90307.62000000,90400.00000000,90171.51000000,90195.37000000,94.95054000
1767394800000,90195.37000000,90201.67000000,90088.00000000,90088.00000000,36.29874000
1767395700000,90088.00000000,90135.47000000,89933.96000000,89942.00000000,86.94103000
1767396600000,89942.00000000,89995.99000000,89902.16000000,89965.38000000,79.66548000
1767397500000,89965.37000000,90026.58000000,89922.38000000,89995.13000000,46.16341000
1767398400000,89995.14000000,90133.63000000,89983.86000000,90046.16000000,51.80876000
1767399300000,90046.17000000,90096.77000000,89966.48000000,90087.45000000,101.71559000
1767400200000,90087.46000000,90110.00000000,90026.83000000,90079.53000000,77.91376000
1767401100000,90079.53000000,90195.77000000,90062.76000000,90156.19000000,67.08401000
1767402000000,90156.19000000,90231.83000000,90136.85000000,90231.83000000,42.83331000
1767402900000,90231.83000000,90231.92000000,90077.69000000,90079.95000000,83.24945000
1767403800000,90079.95000000,90188.67000000,90079.93000000,90165.99000000,39.88221000
1767404700000,90165.99000000,90292.87000000,90165.99000000,90282.69000000,70.41272000
1767405600000,90282.68000000,90282.69000000,90129.53000000,90166.38000000,67.55876000
1767406500000,90166.38000000,90270.00000000,90148.00000000,90261.48000000,46.86847000
1767407400000,90261.47000000,90330.70000000,90243.72000000,90300.00000000,64.78851000
1767408300000,90299.99000000,90418.32000000,90299.99000000,90340.00000000,126.37590000
1767409200000,90340.01000000,90361.50000000,90203.80000000,90211.50000000,51.40675000
1767410100000,90211.50000000,90291.59000000,90200.00000000,90218.43000000,28.89319000
1767411000000,90218.42000000,90270.00000000,90200.00000000,90269.99000000,58.77325000
1767411900000,90270.00000000,90376.49000000,90258.83000000,90321.22000000,46.62945000
1767412800000,90321.23000000,90480.62000000,90252.00000000,90252.00000000,86.61914000
1767413700000,90252.00000000,90298.09000000,90240.07000000,90252.00000000,36.66115000
1767414600000,90252.00000000,90276.32000000,90053.53000000,90075.99000000,221.15481000
1767415500000,90075.98000000,90185.53000000,90075.98000000,90170.00000000,66.65059000
1767416400000,90170.01000000,90198.00000000,90047.68000000,90053.54000000,73.83502000
1767417300000,90053.54000000,90084.00000000,90015.73000000,90015.74000000,45.64340000
1767418200000,90015.74000000,90050.00000000,89924.48000000,89959.15000000,61.75927000
1767419100000,89959.14000000,90040.64000000,89927.88000000,90031.10000000,41.48629000
1767420000000,90031.10000000,90134.60000000,90021.53000000,90077.27000000,48.79239000
1767420900000,90077.27000000,90099.01000000,89974.92000000,89978.01000000,86.65687000
1767421800000,89978.01000000,90039.78000000,89888.00000000,89888.00000000,77.39648000
1767422700000,89888.00000000,89907.66000000,89850.10000000,89871.05000000,60.83652000
1767423600000,89871.04000000,89950.88000000,89754.57000000,89766.80000000,166.50300000
1767424500000,89766.80000000,89766.80000000,89412.01000000,89416.00000000,383.54579000
1767425400000,89415.99000000,89591.38000000,89314.01000000,89558.50000000,198.51704000
1767426300000,89558.50000000,89583.49000000,89458.07000000,89577.13000000,121.35904000
1767427200000,89577.13000000,89696.00000000,89420.75000000,89530.00000000,143.56073000
1767428100000,89529.99000000,89825.02000000,89504.47000000,89733.07000000,145.15978000
1767429000000,89733.07000000,89817.02000000,89674.00000000,89785.65000000,71.88901000
1767429900000,89785.65000000,89831.90000000,89650.00000000,89670.51000000,97.55978000
1767430800000,89670.51000000,89712.36000000,89646.07000000,89682.57000000,53.10148000
1767431700000,89682.56000000,89846.15000000,89634.95000000,89810.01000000,71.35801000
1767432600000,89810.00000000,89982.11000000,89774.09000000,89933.63000000,223.95933000
1767433500000,89933.63000000,89946.41000000,89768.00000000,89791.99000000,61.49313000
1767434400000,89792.00000000,89799.61000000,89715.21000000,89729.07000000,53.42278000
1767435300000,89729.07000000,89835.99000000,89729.07000000,89797.01000000,143.65750000
1767436200000,89797.00000000,89881.10000000,89755.48000000,89830.94000000,45.68047000
1767437100000,89830.94000000,89830.94000000,89750.00000000,89754.47000000,27.91049000
1767438000000,89754.48000000,89772.00000000,89679.14000000,89695.05000000,39.32547000
1767438900000,89695.04000000,89747.00000000,89695.00000000,89724.26000000,29.30154000
1767439800000,89724.26000000,89775.92000000,89695.00000000,89766.36000000,25.39928000
1767440700000,89766.37000000,89782.81000000,89720.00000000,89752.74000000,68.33042000
1767441600000,89752.75000000,89752.75000000,89664.93000000,89672.10000000,31.57482000
1767442500000,89672.10000000,89795.59000000,89672.10000000,89795.59000000,40.74726000
1767443400000,89795.58000000,89799.61000000,89751.74000000,89793.57000000,61.08683000
1767444300000,89793.58000000,90046.00000000,89793.56000000,90039.13000000,240.80110000
1767445200000,90039.12000000,90039.12000000,89920.01000000,89922.25000000,51.32761000
1767446100000,89922.26000000,90065.74000000,89922.25000000,89967.14000000,152.36249000
1767447000000,89967.14000000,90037.83000000,89950.00000000,89960.01000000,39.78238000
1767447900000,89960.00000000,90049.29000000,89960.00000000,90004.96000000,43.83231000
1767448800000,90004.97000000,90047.16000000,89960.00000000,90047.16000000,43.26917000
1767449700000,90047.15000000,90249.99000000,90029.29000000,90192.10000000,95.03956000
1767450600000,90192.10000000,90240.01000000,90148.37000000,90160.00000000,61.60528000
1767451500000,90160.01000000,90165.55000000,90062.00000000,90126.02000000,98.35033000
1767452400000,90126.02000000,90126.02000000,90005.27000000,90015.72000000,55.75861000
1767453300000,90015.71000000,90085.74000000,89980.36000000,90073.68000000,39.35681000
1767454200000,90073.67000000,90121.01000000,90000.00000000,90000.00000000,25.31483000
1767455100000,90000.00000000,90015.72000000,89968.00000000,89969.31000000,34.94177000
1767456000000,89969.31000000,90034.00000000,89968.00000000,90026.71000000,33.27694000
1767456900000,90026.70000000,90089.01000000,89918.59000000,90053.54000000,48.86448000
1767457800000,90053.54000000,90178.46000000,90053.53000000,90128.23000000,79.57700000
1767458700000,90128.23000000,90219.67000000,90101.20000000,90105.24000000,38.55434000
1767459600000,90105.24000000,90123.77000000,90026.93000000,90067.99000000,25.72243000
1767460500000,90067.99000000,90071.55000000,90031.42000000,90066.02000000,17.97477000
1767461400000,90066.01000000,90121.98000000,90066.01000000,90115.58000000,22.66175000
1767462300000,90115.57000000,90115.58000000,90066.33000000,90093.99000000,17.50612000
1767463200000,90094.00000000,90094.50000000,90035.52000000,90063.21000000,39.35530000
1767464100000,90063.21000000,90197.88000000,90054.07000000,90178.63000000,42.20608000
1767465000000,90178.63000000,90189.99000000,90138.02000000,90138.04000000,18.74864000
1767465900000,90138.03000000,90164.03000000,90125.05000000,90138.87000000,41.54599000
1767466800000,90138.87000000,90138.88000000,90060.00000000,90063.89000000,30.55491000
1767467700000,90063.88000000,90151.99000000,90063.88000000,90151.98000000,19.83468000
1767468600000,90151.98000000,90156.19000000,90118.55000000,90125.63000000,30.68514000
1767469500000,90125.62000000,90125.63000000,90111.00000000,90123.77000000,9.00970000
1767470400000,90123.76000000,90123.77000000,90017.23000000,90065.20000000,29.67283000
1767471300000,90065.19000000,90123.77000000,90065.19000000,90123.76000000,16.85948000
1767472200000,90123.76000000,90312.50000000,90123.76000000,90261.97000000,58.29243000
1767473100000,90261.97000000,90372.40000000,90261.97000000,90372.39000000,74.19722000
1767474000000,90372.40000000,90409.18000000,90318.29000000,90361.50000000,61.63120000
1767474900000,90361.50000000,90484.30000000,90361.49000000,90473.22000000,64.97165000
1767475800000,90473.23000000,90741.16000000,90464.18000000,90604.26000000,232.08332000
1767476700000,90604.25000000,90604.26000000,90480.01000000,90564.31000000,40.21025000
1767477600000,90564.32000000,90564.33000000,90497.52000000,90520.54000000,33.26373000
1767478500000,90520.55000000,90738.99000000,90520.55000000,90621.01000000,99.56156000
1767479400000,90621.01000000,90716.97000000,90572.38000000,90622.00000000,119.19992000
1767480300000,90622.00000000,90622.01000000,90510.00000000,90590.04000000,181.46859000
1767481200000,90590.04000000,90650.00000000,90469.39000000,90538.00000000,140.89494000
1767482100000,90538.00000000,90679.04000000,90538.00000000,90634.58000000,69.62460000
1767483000000,90634.59000000,90700.00000000,90615.95000000,90662.02000000,65.78419000
1767483900000,90662.02000000,90662.03000000,90614.22000000,90628.01000000,33.80173000
1767484800000,90628.01000000,91610.17000000,90628.00000000,91399.99000000,1156.10794000
1767485700000,91399.99000000,91448.00000000,91096.27000000,91098.32000000,292.21219000
1767486600000,91098.32000000,91255.98000000,91059.03000000,91165.87000000,130.69450000
1767487500000,91165.86000000,91461.53000000,91118.00000000,91341.47000000,158.62835000
1767488400000,91341.48000000,91475.52000000,91280.78000000,91284.31000000,90.94575000
1767489300000,91284.31000000,91311.69000000,91102.24000000,91132.01000000,104.40593000
1767490200000,91132.01000000,91168.00000000,91009.99000000,91081.52000000,82.84500000
1767491100000,91081.52000000,91254.99000000,91005.37000000,91235.37000000,97.06581000
1767492000000,91235.37000000,91292.00000000,91108.03000000,91125.88000000,70.88711000
1767492900000,91125.87000000,91225.28000000,91125.87000000,91207.60000000,32.42186000
1767493800000,91207.60000000,91266.99000000,91147.01000000,91163.52000000,72.60960000
1767494700000,91163.51000000,91174.85000000,91080.06000000,91124.00000000,102.37083000
1767495600000,91124.00000000,91350.00000000,91123.99000000,91338.60000000,131.15128000
1767496500000,91338.59000000,91338.59000000,91144.24000000,91168.07000000,78.03292000
1767497400000,91168.07000000,91272.19000000,91080.06000000,91250.21000000,75.17339000
1767498300000,91250.21000000,91337.26000000,91236.77000000,91236.78000000,43.88172000
1767499200000,91236.78000000,91319.80000000,91183.15000000,91319.79000000,65.44063000
1767500100000,91319.79000000,91497.00000000,91309.12000000,91376.01000000,164.15818000
1767501000000,91376.01000000,91587.72000000,91362.01000000,91509.55000000,148.19920000
1767501900000,91509.55000000,91520.09000000,91388.02000000,91400.00000000,79.89547000
1767502800000,91400.01000000,91405.64000000,91348.31000000,91387.01000000,36.92690000
1767503700000,91387.02000000,91475.62000000,91373.17000000,91460.01000000,49.00245000
1767504600000,91460.00000000,91476.80000000,91360.72000000,91394.75000000,44.60985000
1767505500000,91394.76000000,91490.68000000,91394.75000000,91480.04000000,41.90523000
1767506400000,91480.04000000,91810.00000000,91451.15000000,91670.01000000,254.74778000
1767507300000,91670.00000000,91785.72000000,91544.14000000,91544.14000000,241.14322000
1767508200000,91544.13000000,91609.39000000,91269.02000000,91286.23000000,153.62033000
1767509100000,91286.23000000,91378.32000000,91237.54000000,91237.55000000,97.55410000
1767510000000,91237.54000000,91378.87000000,91211.25000000,91323.82000000,82.47084000
1767510900000,91323.82000000,91345.99000000,91236.58000000,91308.00000000,37.93615000
1767511800000,91308.00000000,91490.68000000,91307.99000000,91490.67000000,159.90661000
1767512700000,91490.68000000,91546.31000000,91446.67000000,91532.00000000,176.14718000
1767513600000,91532.00000000,91536.00000000,91253.89000000,91312.39000000,249.47926000
1767514500000,91312.39000000,91370.00000000,91174.46000000,91234.36000000,162.70967000
1767515400000,91234.35000000,91400.00000000,91234.35000000,91400.00000000,83.60678000
1767516300000,91400.00000000,91436.42000000,91306.66000000,91374.99000000,125.01244000
1767517200000,91374.99000000,91432.44000000,91244.29000000,91333.73000000,243.58955000
1767518100000,91333.73000000,91446.00000000,91264.54000000,91314.36000000,376.79845000
1767519000000,91314.36000000,91446.57000000,91314.36000000,91446.57000000,131.82655000
1767519900000,91446.57000000,91485.21000000,91380.00000000,91468.28000000,188.86709000
1767520800000,91468.28000000,91604.51000000,91436.77000000,91544.72000000,291.70110000
1767521700000,91544.71000000,91574.12000000,91422.67000000,91480.00000000,221.18474000
1767522600000,91480.00000000,91591.50000000,91478.32000000,91591.50000000,93.75729000
1767523500000,91591.49000000,91620.50000000,91563.36000000,91600.62000000,58.37160000
1767524400000,91600.62000000,91600.62000000,91332.01000000,91360.10000000,151.42556000
1767525300000,91360.09000000,91402.34000000,91344.01000000,91380.58000000,51.91132000
1767526200000,91380.58000000,91448.69000000,91344.59000000,91380.59000000,66.25994000
1767527100000,91380.60000000,91380.60000000,91236.19000000,91300.00000000,99.75775000
1767528000000,91300.01000000,91331.46000000,91201.12000000,91255.62000000,116.53487000
1767528900000,91255.62000000,91341.13000000,91229.81000000,91341.13000000,64.12961000
1767529800000,91341.12000000,91360.00000000,91096.27000000,91096.28000000,145.88893000
1767530700000,91096.28000000,91180.00000000,91084.00000000,91150.98000000,128.01517000
1767531600000,91150.99000000,91219.54000000,91110.00000000,91188.41000000,74.85404000
1767532500000,91188.41000000,91204.33000000,91014.10000000,91191.16000000,97.11065000
1767533400000,91191.16000000,91266.06000000,91163.28000000,91224.01000000,73.04524000
1767534300000,91224.00000000,91276.94000000,91224.00000000,91264.00000000,27.67929000
1767535200000,91264.00000000,91419.22000000,91264.00000000,91398.06000000,62.03202000
1767536100000,91398.05000000,91402.71000000,91210.90000000,91241.29000000,61.10855000
1767537000000,91241.28000000,91249.81000000,91151.00000000,91204.33000000,82.74835000
1767537900000,91204.32000000,91348.00000000,91146.86000000,91336.39000000,66.19061000
1767538800000,91336.39000000,91381.60000000,91290.00000000,91313.76000000,69.08650000
1767539700000,91313.75000000,91313.76000000,91224.00000000,91233.33000000,85.90637000
1767540600000,91233.32000000,91290.00000000,91172.15000000,91206.77000000,74.42514000
1767541500000,91206.77000000,91338.04000000,91096.27000000,91334.94000000,87.56297000
1767542400000,91334.94000000,91455.90000000,91244.60000000,91282.27000000,162.96857000
1767543300000,91282.28000000,91362.73000000,91247.03000000,91341.50000000,48.23407000
1767544200000,91341.50000000,91437.41000000,91300.00000000,91301.31000000,90.37865000
1767545100000,91301.31000000,91331.87000000,91300.00000000,91321.00000000,24.86293000
1767546000000,91321.00000000,91431.34000000,91306.77000000,91349.89000000,56.23326000
1767546900000,91349.88000000,91431.00000000,91320.38000000,91362.23000000,28.20484000
1767547800000,91362.24000000,91436.21000000,91362.23000000,91385.64000000,26.82102000
1767548700000,91385.64000000,91409.57000000,91335.36000000,91335.73000000,25.85315000
1767549600000,91335.72000000,91335.73000000,91236.53000000,91236.54000000,36.41099000
1767550500000,91236.53000000,91254.00000000,91140.62000000,91179.65000000,72.12841000
1767551400000,91179.65000000,91228.95000000,91000.00000000,91219.99000000,157.19189000
1767552300000,91220.00000000,91226.67000000,91160.00000000,91205.39000000,38.93730000
1767553200000,91205.38000000,91205.39000000,90863.47000000,91012.94000000,221.55719000
1767554100000,91012.95000000,91204.33000000,90987.33000000,91124.10000000,78.74885000
1767555000000,91124.11000000,91182.32000000,91054.00000000,91068.01000000,35.90265000
1767555900000,91068.01000000,91175.31000000,91068.00000000,91138.07000000,36.09577000
1767556800000,91138.06000000,91282.33000000,91132.00000000,91270.00000000,44.42242000
1767557700000,91270.01000000,91340.00000000,91240.00000000,91339.99000000,37.28425000
1767558600000,91340.00000000,91340.00000000,91270.00000000,91295.61000000,38.41317000
1767559500000,91295.60000000,91349.38000000,91267.81000000,91313.94000000,27.40204000
1767560400000,91313.93000000,91421.96000000,91267.71000000,91360.01000000,44.83689000
1767561300000,91360.00000000,91360.01000000,91308.01000000,91312.00000000,31.78891000
1767562200000,91312.00000000,91344.00000000,91212.00000000,91212.00000000,23.86596000
1767563100000,91212.00000000,91294.00000000,91182.71000000,91279.99000000,34.84619000
1767564000000,91279.99000000,91401.98000000,91150.47000000,91191.59000000,49.95983000
1767564900000,91191.59000000,91285.38000000,91150.47000000,91285.37000000,47.53052000
1767565800000,91285.37000000,91292.00000000,91180.00000000,91203.74000000,31.04655000
1767566700000,91203.74000000,91264.35000000,91177.10000000,91220.01000000,20.49585000
1767567600000,91220.00000000,91524.43000000,91220.00000000,91333.33000000,134.53023000
1767568500000,91333.33000000,91522.87000000,91284.00000000,91372.55000000,64.66083000
1767569400000,91372.56000000,91437.44000000,91300.00000000,91320.39000000,61.88046000
1767570300000,91320.39000000,91590.00000000,91269.69000000,91529.73000000,127.36036000
1767571200000,91529.74000000,92070.00000000,91514.81000000,91895.35000000,992.50076000
1767572100000,91895.35000000,91999.99000000,91703.15000000,91847.38000000,307.72942000
1767573000000,91847.37000000,92062.74000000,91710.36000000,92043.61000000,278.74893000
1767573900000,92043.61000000,92426.82000000,91973.81000000,92405.46000000,482.89353000
1767574800000,92405.46000000,92986.40000000,92280.69000000,92954.39000000,640.96418000
1767575700000,92954.40000000,92986.00000000,92707.04000000,92978.35000000,353.32944000
1767576600000,92978.35000000,93388.00000000,92813.09000000,93200.00000000,707.29727000
1767577500000,93199.99000000,93255.55000000,92937.21000000,92967.28000000,275.91296000
1767578400000,92967.29000000,93157.99000000,92788.00000000,92869.71000000,326.30477000
1767579300000,92869.70000000,93000.00000000,92724.98000000,92746.20000000,238.94176000
1767580200000,92746.20000000,92995.56000000,92746.20000000,92922.56000000,176.00617000
1767581100000,92922.56000000,93098.39000000,92920.39000000,93033.11000000,172.43311000
1767582000000,93033.11000000,93204.70000000,92958.33000000,93000.00000000,194.13196000
1767582900000,93000.00000000,93034.15000000,92932.33000000,92994.58000000,118.37783000
1767583800000,92994.59000000,93129.23000000,92937.51000000,92937.52000000,205.40362000
1767584700000,92937.52000000,92969.88000000,92871.26000000,92878.22000000,77.58680000
1767585600000,92878.22000000,92947.87000000,92763.64000000,92763.65000000,125.63386000
1767586500000,92763.64000000,92838.13000000,92420.00000000,92478.51000000,232.64032000
1767587400000,92478.51000000,92556.00000000,92330.46000000,92399.29000000,125.84727000
1767588300000,92399.29000000,92642.43000000,92399.28000000,92595.07000000,104.71728000
1767589200000,92595.07000000,92715.19000000,92574.00000000,92647.29000000,92.76932000
1767590100000,92647.30000000,92720.73000000,92600.00000000,92709.15000000,56.25589000
1767591000000,92709.14000000,92709.15000000,92549.97000000,92554.60000000,95.96341000
1767591900000,92554.59000000,92572.00000000,92340.39000000,92359.99000000,155.54938000
1767592800000,92359.99000000,92488.07000000,92359.98000000,92436.24000000,57.79437000
1767593700000,92436.25000000,92467.91000000,92270.77000000,92279.88000000,74.84198000
1767594600000,92279.88000000,92428.23000000,92155.00000000,92427.86000000,107.86213000
1767595500000,92427.85000000,92500.00000000,92373.58000000,92491.81000000,80.21027000
1767596400000,92491.82000000,92625.46000000,92484.72000000,92625.46000000,87.68952000
1767597300000,92625.45000000,92644.31000000,92549.99000000,92563.00000000,60.51643000
1767598200000,92563.00000000,92598.24000000,92522.44000000,92547.40000000,202.09346000
1767599100000,92547.39000000,92552.60000000,92520.62000000,92520.63000000,178.48201000
1767600000000,92520.63000000,92664.29000000,92501.57000000,92655.64000000,130.27410000
1767600900000,92655.64000000,92774.28000000,92627.85000000,92700.00000000,105.70561000
1767601800000,92700.00000000,92729.10000000,92484.00000000,92485.13000000,192.44847000
1767602700000,92485.13000000,92572.00000000,92446.00000000,92467.53000000,174.83939000
1767603600000,92467.54000000,92531.52000000,92320.17000000,92429.80000000,323.97878000
1767604500000,92429.79000000,92650.00000000,92421.31000000,92630.30000000,148.00478000
1767605400000,92630.31000000,92646.45000000,92535.16000000,92646.44000000,66.27252000
1767606300000,92646.45000000,92845.53000000,92646.44000000,92688.60000000,107.07767000
1767607200000,92688.61000000,92954.58000000,92679.12000000,92915.65000000,118.50179000
1767608100000,92915.65000000,92945.50000000,92852.87000000,92895.69000000,136.67904000
1767609000000,92895.69000000,93025.24000000,92751.56000000,92853.18000000,226.35785000
1767609900000,92853.18000000,93151.00000000,92853.18000000,93080.00000000,200.29195000
1767610800000,93080.00000000,93080.00000000,92892.46000000,92892.47000000,206.93636000
1767611700000,92892.46000000,93151.00000000,92883.03000000,92971.99000000,139.72395000
1767612600000,92972.00000000,93061.05000000,92904.85000000,93012.37000000,118.62302000
1767613500000,93012.38000000,93151.00000000,92999.50000000,93134.26000000,102.47318000
1767614400000,93134.25000000,93185.66000000,93052.16000000,93155.57000000,127.77153000
1767615300000,93155.57000000,93206.20000000,92927.81000000,92927.81000000,131.97579000
1767616200000,92927.81000000,92959.50000000,92800.01000000,92816.91000000,94.69156000
1767617100000,92816.91000000,92914.91000000,92752.60000000,92874.28000000,99.14982000
1767618000000,92874.28000000,93020.00000000,92808.56000000,92934.81000000,112.67370000
1767618900000,92934.81000000,92934.81000000,92716.00000000,92784.52000000,87.92703000
